date,open,high,low,close,volume
2025-12-02,43.544,43.544,42.979,43.035,17384114
2025-12-03,43.069,43.192,42.729,42.898,21727924
2025-12-04,42.873,43.152,42.663,42.810,15535178
2025-12-05,42.819,42.878,42.388,42.408,13474680
2025-12-08,42.486,42.516,41.781,41.840,21607859
2025-12-09,42.065,42.281,41.850,41.869,24347235
2025-12-10,41.918,41.943,41.541,41.850,25940248
2025-12-11,41.771,42.261,41.771,42.153,18703290
2025-12-12,42.281,42.485,41.889,41.948,17179816
2025-12-15,42.222,42.398,41.948,42.330,19176444
2025-12-16,42.310,42.418,41.899,42.153,19067874
2025-12-17,42.173,42.251,41.664,41.879,19444596
2025-12-18,42.144,42.521,42.085,42.290,21935758
2025-12-19,42.232,42.477,41.722,41.752,22611971
2025-12-22,41.728,41.964,41.473,41.905,17894921
2025-12-23,41.836,42.176,41.816,42.053,15097710
2025-12-24,42.043,42.290,41.984,42.241,5761034
2025-12-26,42.221,42.300,42.065,42.211,8436715
2025-12-29,42.241,42.537,42.201,42.290,12838729
2025-12-30,42.310,42.463,42.243,42.389,9255258
2025-12-31,42.398,42.438,42.112,42.122,10129006
2026-01-02,42.320,42.813,42.092,42.606,20495359
2026-01-05,42.616,42.714,41.506,42.132,27884414
2026-01-06,42.181,42.384,41.954,42.339,21861776
2026-01-07,42.379,42.398,41.185,41.313,27613333
2026-01-08,41.264,41.728,41.254,41.432,22853334
2026-01-09,41.954,42.315,41.925,41.945,21518262
2026-01-12,41.816,42.142,41.732,42.014,16810602
2026-01-13,42.053,42.389,41.851,42.280,22207350
2026-01-14,42.241,42.744,42.196,42.596,21403068
2026-01-15,42.744,43.236,42.744,43.030,21762739
2026-01-16,42.596,42.941,42.364,42.813,27803622
2026-01-20,42.547,42.778,42.255,42.389,25300852
2026-01-21,42.729,42.729,42.122,42.448,33736456
2026-01-22,42.625,42.695,42.037,42.142,26170688
2026-01-23,42.142,42.181,41.737,41.994,26527230
2026-01-26,42.132,42.606,42.093,42.300,19254039
2026-01-27,42.250,42.966,42.028,42.852,31070496
2026-01-28,42.921,43.084,42.556,42.754,25183571
2026-01-29,42.931,43.188,42.507,42.754,27418213
2026-01-30,42.655,42.798,42.201,42.675,27998373
2026-02-02,42.724,42.897,41.984,42.053,32847560
2026-02-03,42.093,42.843,42.093,42.665,35525495
2026-02-04,42.892,43.069,42.418,42.507,30994262
2026-02-05,42.645,42.792,42.295,42.527,31475405
2026-02-06,42.912,43.277,42.403,42.773,30530074
2026-02-09,42.793,42.971,42.482,42.902,21173948
2026-02-10,43.168,43.938,42.976,43.612,34683593
2026-02-11,43.770,44.031,43.548,43.997,25614773
2026-02-12,44.194,45.132,44.145,44.648,45623348
2026-02-13,44.599,45.980,44.594,45.882,42451799
2026-02-17,46.178,46.449,45.625,45.763,32423973
2026-02-18,45.990,45.990,44.905,45.003,32841512
2026-02-19,45.171,45.566,45.072,45.497,24172480
2026-02-20,45.684,45.867,45.270,45.714,22623158
2026-02-23,45.852,46.335,45.753,46.059,33130881
2026-02-24,46.020,46.602,45.674,46.572,29503271
2026-02-25,46.582,46.799,45.975,46.730,22356557
2026-02-26,46.641,46.760,46.290,46.553,30578632
2026-02-27,46.572,47.164,46.503,47.095,39759616
2026-03-02,46.779,47.105,46.725,46.740,33087305
2026-03-03,46.079,46.819,45.344,46.444,60946642
2026-03-04,46.464,46.789,46.138,46.641,24020795
2026-03-05,46.326,46.395,45.852,46.276,29797275
2026-03-06,46.010,46.335,45.724,46.118,25001686
2026-03-09,45.941,46.326,45.428,46.227,27759002
2026-03-10,46.020,46.409,45.852,45.941,24936286
2026-03-11,45.882,45.941,45.388,45.556,20026058
2026-03-12,45.388,46.414,45.349,45.882,27419891
2026-03-13,46.345,46.686,46.237,46.335,31521024
2026-03-16,46.819,46.868,46.326,46.631,19775448
2026-03-17,46.888,47.001,46.454,46.503,18502259
2026-03-18,46.326,46.523,46.108,46.108,31094712
2026-03-19,46.030,46.276,45.428,45.921,29543970
2026-03-20,45.842,46.039,43.839,44.056,47128265
2026-03-23,44.642,44.896,44.285,44.493,31574256
2026-03-24,44.275,45.244,44.200,44.801,24184025
2026-03-25,45.229,45.353,44.921,44.960,22297378
2026-03-26,44.950,45.189,44.727,45.040,19987998
2026-03-27,45.080,45.780,45.010,45.298,26172879
2026-03-30,45.875,46.038,45.462,45.626,28363610
2026-03-31,45.557,45.656,44.970,45.596,42852764
2026-04-01,45.487,45.984,45.403,45.815,31185116
2026-04-02,45.745,46.292,45.616,46.043,17331813
2026-04-06,45.850,46.199,45.795,45.875,12939531
2026-04-07,45.765,46.133,45.745,45.974,13657009
2026-04-08,45.994,46.481,45.686,46.481,18879725
2026-04-09,46.361,47.400,46.322,46.848,23274642
2026-04-10,46.759,47.151,46.565,46.659,15052056
2026-04-13,46.540,46.579,45.825,46.093,17795655
2026-04-14,46.103,46.262,45.606,46.173,25118645
2026-04-15,46.014,46.019,45.586,45.725,24843894
2026-04-16,45.706,46.073,45.542,46.053,26945431
2026-04-17,45.934,45.984,45.348,45.865,17601516
2026-04-20,45.825,46.038,45.358,45.457,14376082
2026-04-21,45.616,45.656,44.623,44.662,19596909
2026-04-22,45.050,45.328,44.424,44.583,21731747
2026-04-23,45.080,45.845,44.911,45.795,23864320
2026-04-24,45.735,46.004,45.447,45.884,24158735
2026-04-27,46.073,46.197,45.875,45.894,14543089
2026-04-28,46.143,46.222,45.745,45.954,13016048
2026-04-29,45.775,45.974,45.268,45.388,12655051
2026-04-30,45.557,46.590,45.557,46.550,22378516
2026-05-01,46.540,46.993,46.217,46.252,15507049
2026-05-04,45.964,46.550,45.795,46.073,18054160
2026-05-05,46.232,46.520,46.063,46.073,17499619
2026-05-06,45.984,46.083,45.348,45.417,26315537
2026-05-07,45.328,45.388,44.712,44.831,23499387
2026-05-08,45.070,45.219,44.404,44.434,18158143
2026-05-11,44.806,45.015,44.543,44.851,22669334
2026-05-12,44.772,45.090,44.513,44.901,28240494
2026-05-13,44.513,44.528,44.076,44.384,27268577
2026-05-14,44.344,44.633,44.260,44.613,18472918
2026-05-15,44.424,44.479,43.545,43.589,21857600
2026-05-18,43.788,43.927,43.246,43.659,31554327
2026-05-19,43.540,44.126,43.341,44.056,22307131
2026-05-20,44.374,44.568,44.126,44.225,17584755
2026-05-21,44.265,44.722,44.151,44.712,18781147
2026-05-22,44.772,45.149,44.633,45.060,15189833
2026-05-26,45.293,45.343,45.040,45.040,13740826
2026-05-27,44.960,45.075,44.657,44.851,16871503
2026-05-28,44.742,44.980,44.295,44.344,19385141
2026-05-29,44.384,44.429,43.967,44.136,23049824
2026-06-01,43.619,43.679,42.794,42.824,31206303
2026-06-02,42.933,43.679,42.899,43.619,27366314
2026-06-03,43.679,44.195,43.395,43.430,21948642
2026-06-04,43.589,43.828,43.063,43.659,18216478
2026-06-05,43.758,44.334,43.684,44.066,21351631
2026-06-08,44.036,44.091,43.192,43.241,20843504
2026-06-09,43.361,43.798,43.187,43.699,20424836
2026-06-10,43.937,43.997,43.510,43.718,17778006
2026-06-11,43.937,44.235,43.728,43.768,19146321
2026-06-12,43.907,44.324,43.905,44.245,17942646
2026-06-15,44.195,44.712,43.907,44.454,18437566
2026-06-16,44.553,45.209,44.474,44.772,16396606
2026-06-17,44.533,44.881,43.957,44.175,22210410
2026-06-18,44.315,45.050,44.245,44.474,36828323
2026-06-22,44.480,44.965,44.430,44.720,21868643
2026-06-23,44.750,45.200,44.460,45.070,22295624
2026-06-24,45.290,45.600,45.085,45.540,18884490
2026-06-25,45.660,46.185,45.495,45.850,19263556
2026-06-26,46.000,46.230,45.885,46.200,19479289
2026-06-29,46.200,46.310,45.770,46.020,17917776
2026-06-30,45.860,45.945,45.320,45.340,18906764
2026-07-01,45.240,45.360,44.640,44.770,29493056
2026-07-02,45.030,45.800,45.000,45.760,24335424
2026-07-06,45.710,45.825,45.110,45.300,19176598
2026-07-07,45.630,46.320,45.530,45.700,18962726
2026-07-08,45.740,45.820,45.310,45.360,14863172
2026-07-09,45.555,45.660,45.040,45.130,19667847
2026-07-10,45.120,45.480,45.090,45.410,14050476
2026-07-13,45.450,45.878,45.430,45.720,15732093
2026-07-14,45.930,46.280,45.560,45.690,17387165
2026-07-15,45.730,45.945,45.165,45.220,15909539
2026-07-16,45.240,45.620,45.120,45.470,15615749
2026-07-17,45.900,46.150,45.055,45.170,20924552
2026-07-20,45.325,45.660,44.810,44.940,17830881
2026-07-21,44.870,45.040,44.640,44.920,15891711
2026-07-22,45.270,45.985,45.210,45.930,18366860
2026-07-23,45.650,46.328,45.600,46.190,13696748
2026-07-24,46.400,46.625,46.100,46.290,16108991
2026-07-27,46.125,46.280,45.560,45.680,16609574
2026-07-28,45.860,46.425,45.500,45.520,16414449
2026-07-29,45.760,45.800,44.730,44.910,23653223
2026-07-30,45.195,45.235,44.360,44.660,23430326
2026-07-31,44.610,44.740,44.305,44.350,20778490
2026-08-03,44.240,44.660,43.940,44.360,25872639
2026-08-04,44.250,44.290,43.585,44.110,26772266
2026-08-05,44.100,44.130,43.285,43.660,26062254
2026-08-06,44.150,44.270,43.155,43.380,27020146
2026-08-07,43.200,43.865,42.945,43.610,18693808
2026-08-10,43.430,43.520,43.055,43.130,25438230
2026-08-11,43.130,43.710,43.080,43.630,19690834
2026-08-12,43.760,43.960,43.640,43.840,15979025
2026-08-13,43.890,44.195,43.880,44.040,17855880
2026-08-14,44.010,44.410,43.975,44.310,17154205
2026-08-17,44.200,44.250,43.820,44.180,16377519
